E474  (14,09%)
   1.00000	   0.00000
   0.99572	   0.00033
   0.98891	   0.00101
   0.98156	   0.00190
   0.97363	   0.00297
   0.96512	   0.00417
   0.95612	   0.00546
   0.94671	   0.00682
   0.93702	   0.00824
   0.92710	   0.00969
   0.91705	   0.01117
   0.90693	   0.01265
   0.89681	   0.01412
   0.88672	   0.01556
   0.87665	   0.01696
   0.86660	   0.01831
   0.85653	   0.01961
   0.84644	   0.02088
   0.83631	   0.02210
   0.82613	   0.02328
   0.81590	   0.02444
   0.80561	   0.02558
   0.79527	   0.02671
   0.78490	   0.02782
   0.77451	   0.02891
   0.76410	   0.02999
   0.75366	   0.03107
   0.74322	   0.03213
   0.73277	   0.03318
   0.72231	   0.03422
   0.71184	   0.03526
   0.70136	   0.03628
   0.69088	   0.03730
   0.68039	   0.03831
   0.66991	   0.03931
   0.65942	   0.04030
   0.64892	   0.04128
   0.63843	   0.04226
   0.62794	   0.04322
   0.61745	   0.04418
   0.60695	   0.04513
   0.59646	   0.04607
   0.58596	   0.04700
   0.57546	   0.04793
   0.56497	   0.04884
   0.55447	   0.04975
   0.54397	   0.05065
   0.53348	   0.05154
   0.52300	   0.05242
   0.51251	   0.05329
   0.50204	   0.05415
   0.49156	   0.05499
   0.48109	   0.05583
   0.47062	   0.05665
   0.46016	   0.05746
   0.44970	   0.05826
   0.43924	   0.05905
   0.42879	   0.05982
   0.41835	   0.06058
   0.40792	   0.06132
   0.39749	   0.06204
   0.38708	   0.06275
   0.37668	   0.06344
   0.36629	   0.06411
   0.35592	   0.06475
   0.34556	   0.06538
   0.33522	   0.06598
   0.32490	   0.06655
   0.31460	   0.06710
   0.30432	   0.06762
   0.29408	   0.06810
   0.28388	   0.06855
   0.27371	   0.06896
   0.26359	   0.06933
   0.25352	   0.06966
   0.24351	   0.06994
   0.23356	   0.07016
   0.22369	   0.07033
   0.21392	   0.07043
   0.20429	   0.07046
   0.19480	   0.07042
   0.18548	   0.07028
   0.17633	   0.07003
   0.16735	   0.06968
   0.15854	   0.06920
   0.14990	   0.06859
   0.14144	   0.06785
   0.13315	   0.06698
   0.12504	   0.06596
   0.11712	   0.06480
   0.10942	   0.06351
   0.10195	   0.06210
   0.09473	   0.06056
   0.08779	   0.05891
   0.08115	   0.05715
   0.07480	   0.05531
   0.06878	   0.05338
   0.06310	   0.05140
   0.05776	   0.04938
   0.05277	   0.04735
   0.04813	   0.04530
   0.04383	   0.04327
   0.03984	   0.04125
   0.03616	   0.03926
   0.03275	   0.03730
   0.02960	   0.03537
   0.02671	   0.03348
   0.02406	   0.03165
   0.02163	   0.02986
   0.01940	   0.02812
   0.01736	   0.02644
   0.01548	   0.02480
   0.01375	   0.02321
   0.01215	   0.02165
   0.01067	   0.02013
   0.00929	   0.01863
   0.00802	   0.01716
   0.00684	   0.01571
   0.00576	   0.01428
   0.00479	   0.01288
   0.00391	   0.01150
   0.00312	   0.01015
   0.00243	   0.00883
   0.00182	   0.00755
   0.00131	   0.00631
   0.00088	   0.00511
   0.00053	   0.00394
   0.00028	   0.00279
   0.00010	   0.00167
   0.00001	   0.00055
   0.00001	  -0.00055
   0.00010	  -0.00167
   0.00028	  -0.00279
   0.00053	  -0.00394
   0.00088	  -0.00511
   0.00131	  -0.00631
   0.00182	  -0.00755
   0.00243	  -0.00883
   0.00312	  -0.01015
   0.00391	  -0.01150
   0.00479	  -0.01288
   0.00576	  -0.01428
   0.00684	  -0.01571
   0.00802	  -0.01716
   0.00929	  -0.01863
   0.01067	  -0.02013
   0.01215	  -0.02165
   0.01375	  -0.02321
   0.01548	  -0.02480
   0.01736	  -0.02644
   0.01940	  -0.02812
   0.02163	  -0.02986
   0.02406	  -0.03165
   0.02671	  -0.03348
   0.02960	  -0.03537
   0.03275	  -0.03730
   0.03616	  -0.03926
   0.03984	  -0.04125
   0.04383	  -0.04327
   0.04813	  -0.04530
   0.05277	  -0.04735
   0.05776	  -0.04938
   0.06310	  -0.05140
   0.06878	  -0.05338
   0.07480	  -0.05531
   0.08115	  -0.05715
   0.08779	  -0.05891
   0.09473	  -0.06056
   0.10195	  -0.06210
   0.10942	  -0.06351
   0.11712	  -0.06480
   0.12504	  -0.06596
   0.13315	  -0.06698
