E176  (8,83%)
   1.00000	   0.00000
   0.99662	   0.00033
   0.99040	   0.00097
   0.98314	   0.00180
   0.97523	   0.00277
   0.96692	   0.00382
   0.95844	   0.00493
   0.94992	   0.00606
   0.94140	   0.00721
   0.93285	   0.00839
   0.92426	   0.00959
   0.91566	   0.01080
   0.90705	   0.01202
   0.89845	   0.01325
   0.88986	   0.01448
   0.88127	   0.01573
   0.87267	   0.01699
   0.86407	   0.01825
   0.85546	   0.01952
   0.84685	   0.02080
   0.83824	   0.02209
   0.82963	   0.02338
   0.82102	   0.02467
   0.81240	   0.02597
   0.80379	   0.02728
   0.79517	   0.02859
   0.78654	   0.02990
   0.77792	   0.03121
   0.76928	   0.03252
   0.76065	   0.03383
   0.75202	   0.03514
   0.74338	   0.03645
   0.73475	   0.03776
   0.72613	   0.03907
   0.71751	   0.04037
   0.70889	   0.04167
   0.70028	   0.04296
   0.69167	   0.04425
   0.68307	   0.04553
   0.67447	   0.04680
   0.66587	   0.04807
   0.65727	   0.04932
   0.64867	   0.05057
   0.64007	   0.05181
   0.63147	   0.05304
   0.62288	   0.05426
   0.61429	   0.05547
   0.60571	   0.05666
   0.59714	   0.05783
   0.58859	   0.05898
   0.58004	   0.06011
   0.57150	   0.06122
   0.56298	   0.06230
   0.55446	   0.06335
   0.54596	   0.06438
   0.53746	   0.06536
   0.52896	   0.06632
   0.52046	   0.06723
   0.51197	   0.06811
   0.50347	   0.06896
   0.49497	   0.06977
   0.48647	   0.07054
   0.47798	   0.07127
   0.46949	   0.07196
   0.46101	   0.07260
   0.45253	   0.07321
   0.44406	   0.07376
   0.43559	   0.07427
   0.42712	   0.07474
   0.41866	   0.07515
   0.41019	   0.07551
   0.40173	   0.07583
   0.39327	   0.07609
   0.38481	   0.07631
   0.37636	   0.07647
   0.36791	   0.07658
   0.35948	   0.07663
   0.35105	   0.07663
   0.34262	   0.07657
   0.33420	   0.07645
   0.32577	   0.07627
   0.31735	   0.07604
   0.30892	   0.07575
   0.30049	   0.07541
   0.29206	   0.07501
   0.28362	   0.07456
   0.27519	   0.07405
   0.26675	   0.07349
   0.25832	   0.07287
   0.24990	   0.07220
   0.24148	   0.07148
   0.23308	   0.07071
   0.22469	   0.06987
   0.21632	   0.06899
   0.20796	   0.06804
   0.19961	   0.06703
   0.19127	   0.06597
   0.18296	   0.06484
   0.17466	   0.06365
   0.16639	   0.06240
   0.15815	   0.06108
   0.14994	   0.05969
   0.14176	   0.05822
   0.13361	   0.05668
   0.12550	   0.05507
   0.11744	   0.05336
   0.10945	   0.05158
   0.10154	   0.04971
   0.09371	   0.04775
   0.08594	   0.04568
   0.07820	   0.04350
   0.07050	   0.04118
   0.06297	   0.03875
   0.05575	   0.03626
   0.04890	   0.03372
   0.04228	   0.03107
   0.03558	   0.02815
   0.02891	   0.02495
   0.02323	   0.02195
   0.01890	   0.01944
   0.01544	   0.01721
   0.01241	   0.01504
   0.00954	   0.01271
   0.00688	   0.01029
   0.00481	   0.00828
   0.00331	   0.00676
   0.00221	   0.00554
   0.00139	   0.00450
   0.00079	   0.00355
   0.00036	   0.00265
   0.00010	   0.00178
  -0.00001	   0.00089
   0.00004	  -0.00002
   0.00024	  -0.00096
   0.00059	  -0.00192
   0.00111	  -0.00290
   0.00181	  -0.00387
   0.00273	  -0.00479
   0.00392	  -0.00566
   0.00546	  -0.00646
   0.00745	  -0.00723
   0.01002	  -0.00802
   0.01332	  -0.00897
   0.01745	  -0.01006
   0.02220	  -0.01113
   0.02742	  -0.01207
   0.03333	  -0.01290
   0.04021	  -0.01366
   0.04801	  -0.01436
   0.05621	  -0.01496
   0.06436	  -0.01544
   0.07242	  -0.01581
   0.08056	  -0.01609
   0.08886	  -0.01631
   0.09730	  -0.01647
   0.10584	  -0.01658
   0.11439	  -0.01664
   0.12295	  -0.01666
   0.13149	  -0.01665
   0.14005	  -0.01660
   0.14863	  -0.01652
   0.15723	  -0.01642
   0.16586	  -0.01630
   0.17451	  -0.01616
   0.18317	  -0.01600
   0.19183	  -0.01583
   0.20049	  -0.01564
   0.20916	  -0.01544
   0.21783	  -0.01523
   0.22651	  -0.01500
   0.23519	  -0.01477
   0.24389	  -0.01453
   0.25258	  -0.01428
   0.26128	  -0.01403
   0.26999	  -0.01377
   0.27870	  -0.01350
   0.28740	  -0.01323
   0.29611	  -0.01296
   0.30482	  -0.01268
   0.31354	  -0.01240
   0.32225	  -0.01212
   0.33097	  -0.01183
   0.33970	  -0.01154
   0.34842	  -0.01126
   0.35715	  -0.01097
   0.36588	  -0.01068
   0.37460	  -0.01040
   0.38333	  -0.01011
   0.39206	  -0.00982
   0.40078	  -0.00954
   0.40951	  -0.00925
   0.41824	  -0.00897
   0.42696	  -0.00868
   0.43567	  -0.00840
   0.44439	  -0.00812
   0.45310	  -0.00784
   0.46181	  -0.00757
   0.47053	  -0.00729
   0.47924	  -0.00703
   0.48796	  -0.00676
   0.49667	  -0.00650
   0.50539	  -0.00624
   0.51411	  -0.00598
   0.52283	  -0.00572
   0.53155	  -0.00547
   0.54026	  -0.00521
   0.54898	  -0.00497
   0.55768	  -0.00472
   0.56639	  -0.00448
   0.57510	  -0.00425
   0.58381	  -0.00401
   0.59252	  -0.00379
   0.60122	  -0.00356
   0.60993	  -0.00334
   0.61864	  -0.00313
   0.62735	  -0.00292
   0.63606	  -0.00271
   0.64477	  -0.00251
   0.65348	  -0.00231
   0.66219	  -0.00212
   0.67089	  -0.00193
   0.67960	  -0.00175
   0.68830	  -0.00157
   0.69700	  -0.00140
   0.70571	  -0.00123
   0.71441	  -0.00107
   0.72311	  -0.00091
   0.73181	  -0.00076
   0.74052	  -0.00062
   0.74922	  -0.00048
   0.75792	  -0.00035
   0.76662	  -0.00022
   0.77533	  -0.00010
   0.78403	   0.00001
   0.79272	   0.00012
   0.80142	   0.00022
   0.81011	   0.00031
   0.81881	   0.00040
   0.82750	   0.00048
   0.83619	   0.00055
   0.84488	   0.00061
   0.85358	   0.00066
   0.86227	   0.00071
   0.87096	   0.00075
   0.87964	   0.00078
   0.88832	   0.00080
   0.89700	   0.00080
   0.90568	   0.00080
   0.91437	   0.00079
   0.92305	   0.00077
   0.93173	   0.00074
   0.94042	   0.00070
   0.94910	   0.00066
   0.95776	   0.00060
   0.96638	   0.00054
   0.97483	   0.00047
   0.98294	   0.00038
   0.99035	   0.00026
   0.99661	   0.00011
   1.00000	   0.00000
